transcript_id TPM FPKM fold.change log2.FC
TRINITY_DN39961_c0_g1_i2 5643.54 3315.83 3862.77774049334 11.9154229537119
TRINITY_DN39_c7_g1_i3 88.9 52.23 60.8484995463588 5.92714978307343
TRINITY_DN39_c9_g1_i2 55.83 32.8 38.2134052831633 5.2560069201366
TRINITY_DN40080_c0_g1_i2 216.34 127.11 148.07608989718 7.2101948947391
TRINITY_DN40080_c0_g1_i3 1563.02 918.34 1069.82476671485 10.0631587926017
TRINITY_DN400_c0_g4_i2 59.32 34.85 40.6021709009 5.34348496181092
TRINITY_DN4017_c0_g1_i2 61.51 36.14 42.1011384375313 5.3957873399599
TRINITY_DN40298_c0_g1_i1 77.88 45.76 53.3057496588349 5.73621924807659
TRINITY_DN4046_c1_g1_i1 107.36 63.08 73.4836322980549 6.19935103555648
TRINITY_DN405_c3_g1_i3 62.42 36.67 42.723997094305 5.4169747212755
TRINITY_DN4071_c0_g1_i8 237.24 139.39 162.381305201104 7.34324173580666
TRINITY_DN4076_c6_g1_i5 1219.88 716.73 834.959140906774 9.70556179017165
TRINITY_DN4076_c6_g2_i1 1395.7 820.04 955.300909075962 9.8998114272718
TRINITY_DN4089_c0_g1_i1 173.04 101.67 118.438969195747 6.88800002931827
TRINITY_DN412_c1_g1_i4 56.38 33.12 38.5898583174771 5.27014984192671
TRINITY_DN4138_c1_g1_i1 80.73 47.43 55.2564608366429 5.78807125571787
TRINITY_DN4153_c16_g1_i1 203.71 119.69 139.43135930921 7.12341126196997
TRINITY_DN4153_c1_g1_i1 428.42 251.71 293.236379928583 8.19592029013143
TRINITY_DN4155_c0_g1_i2 508.09 298.52 347.767313099094 8.44197852884263
TRINITY_DN4157_c0_g2_i12 86.09 50.58 58.9251667710465 5.88081203150954
TRINITY_DN4157_c0_g2_i13 233 136.9 159.479194536576 7.3172244137853
TRINITY_DN41644_c0_g1_i2 74.31 43.66 50.8622272361071 5.66852273332381
TRINITY_DN4196_c0_g1_i5 73.54 43.21 50.3351929880678 5.65349554055959
TRINITY_DN42081_c0_g1_i2 496.52 291.72 339.848110177256 8.4087462900928
TRINITY_DN4220_c0_g1_i1 3465.86 2036.34 2372.24275183063 11.2120359332234
TRINITY_DN4220_c0_g1_i13 446.22 262.17 305.419769039103 8.25464963688533
TRINITY_DN4220_c0_g1_i2 194.99 114.56 133.46286756518 7.06029459662246
TRINITY_DN4220_c0_g1_i4 961.29 564.8 657.96461337367 9.3618661848551
TRINITY_DN4220_c0_g1_i5 865.34 508.43 592.290670387471 9.21016155111997
TRINITY_DN4256_c0_g1_i1 142.49 83.72 97.5287142897713 6.60775513287336
TRINITY_DN42729_c0_g1_i4 88.48 51.99 60.5610263201556 5.920317749591
TRINITY_DN42778_c0_g1_i1 203.66 119.66 139.39713630609 7.12305711339542
TRINITY_DN42778_c0_g1_i2 71.74 42.15 49.1031648757681 5.61774410931382
TRINITY_DN4289_c0_g1_i18 85.47 50.22 58.5008015323655 5.8703844864013
TRINITY_DN43014_c0_g2_i5 71.62 42.08 49.0210296682814 5.61532888267682
TRINITY_DN4325_c1_g2_i1 61.66 36.23 42.2038074468896 5.39930125346347
TRINITY_DN432_c2_g2_i10 80.07 47.05 54.8047171954663 5.77622817021942
TRINITY_DN4340_c7_g1_i2 115.01 67.57 78.7197517753288 6.29865376636397
TRINITY_DN43978_c0_g1_i1 102.6 60.28 70.2256024010845 6.13392518985071
TRINITY_DN43_c2_g1_i3 59.85 35.16 40.964934733966 5.35631761118716
TRINITY_DN440_c1_g1_i3 355.9 209.1 243.599336204152 7.92836639175344
TRINITY_DN4410_c0_g1_i2 427.78 251.34 292.798325488654 8.19376349265856
TRINITY_DN4414_c0_g1_i5 1346.65 791.22 921.728143015795 9.84819749080188
TRINITY_DN4420_c2_g1_i1 83.05 48.8 56.8444081813847 5.82894653220603
TRINITY_DN4423_c0_g3_i3 86.92 51.07 59.4932686228291 5.89465453853758
TRINITY_DN4426_c0_g1_i4 86.71 50.95 59.3495320097275 5.89116474868197
TRINITY_DN4440_c0_g1_i2 55.28 32.48 37.8369522488495 5.24172397974455
TRINITY_DN444_c0_g1_i3 157.79 92.71 108.000953244319 6.75490023581886
TRINITY_DN446_c1_g1_i1 97.02 57.01 66.4063152529554 6.05324854355111
TRINITY_DN446_c1_g1_i2 65.23 38.32 44.6473298696174 5.48050199253959
TRINITY_DN44760_c0_g1_i1 53.31 31.32 36.4885659259436 5.18937254610613
TRINITY_DN4480_c1_g1_i1 66.65 39.16 45.6192631582094 5.51157123933263
TRINITY_DN4487_c0_g1_i9 65.43 38.45 44.7842218820952 5.4849186347182
TRINITY_DN4491_c1_g1_i2 142.51 83.73 97.5424034910191 6.6079576163882
TRINITY_DN4496_c1_g2_i2 780.4 458.52 534.152632688171 9.06110823685268
TRINITY_DN4496_c1_g2_i3 93.28 54.81 63.8464346196215 5.99653415255679
TRINITY_DN4498_c0_g1_i3 282.5 165.98 193.359967624819 7.59514532643357
TRINITY_DN4506_c1_g1_i1 68.01 39.96 46.5501288430581 5.54071325581824
TRINITY_DN4508_c1_g1_i2 255.64 150.2 174.975370349057 7.45100805139812
TRINITY_DN451_c1_g1_i1 138.57 81.41 94.8456308452075 6.56750941092649
TRINITY_DN451_c2_g2_i1 539.91 317.22 369.546832284304 8.52961339696871
TRINITY_DN45214_c0_g1_i1 59.86 35.17 40.9717793345899 5.35655864285439
TRINITY_DN45263_c0_g2_i2 101.09 59.39 69.1920677068776 6.11253474928263
TRINITY_DN452_c0_g1_i1 716.96 421.25 490.73048633023 8.9387870905088
TRINITY_DN452_c0_g1_i6 305.88 179.72 209.362643883467 7.70986023809965
TRINITY_DN45357_c0_g1_i1 21918.6 12878.14 15002.4063234738 13.8729063011048
TRINITY_DN45396_c0_g1_i8 77.36 45.45 52.9498304263928 5.72655415883313
TRINITY_DN45633_c0_g3_i1 68.4 40.19 46.8170682673897 5.54896268912955
TRINITY_DN4578_c0_g1_i10 87.41 51.36 59.8286540533996 5.9027647023842
TRINITY_DN45967_c0_g1_i3 221.35 130.05 151.505234809747 7.24322383234152
TRINITY_DN4597_c0_g1_i4 150.14 88.21 102.764833767045 6.68320284701527
TRINITY_DN4604_c0_g3_i4 53.57 31.47 36.6665255421647 5.19639166007593
TRINITY_DN4634_c2_g1_i1 107.9 63.4 73.8532407317449 6.20658932373167
TRINITY_DN4638_c0_g1_i8 55.56 32.65 38.0286010663183 5.24901296333769
TRINITY_DN463_c1_g1_i3 736.83 432.92 504.330707769894 8.9782262607939
TRINITY_DN46569_c0_g3_i1 215.31 126.5 147.371096032919 7.20330978544933
TRINITY_DN4657_c0_g1_i1 66.99 39.36 45.8519795794216 5.51891211589992
TRINITY_DN4658_c1_g4_i1 88.62 52.07 60.65685072889 5.92259869084224
TRINITY_DN4665_c0_g2_i7 76.05 44.68 52.0531877446635 5.70191461196815
TRINITY_DN467_c0_g1_i7 896.72 526.86 613.769027145229 9.2615520341594
TRINITY_DN467_c1_g1_i2 294.55 173.06 201.607711376603 7.65540701190628
TRINITY_DN467_c1_g2_i2 65.49 38.48 44.8252894858385 5.48624099506824
TRINITY_DN4694_c0_g1_i19 62.4 36.66 42.7103078930573 5.4165123931059
TRINITY_DN46_c0_g1_i1 76.36 44.86 52.2653703640041 5.70778346676023
TRINITY_DN4717_c0_g1_i2 79.4 46.65 54.3461289536658 5.76410537138661
TRINITY_DN4724_c0_g2_i3 297.06 174.54 203.325706133199 7.66764881403961
TRINITY_DN47317_c0_g1_i1 246.06 144.57 168.418242951373 7.39590460840467
TRINITY_DN4757_c0_g1_i4 92.78 54.51 63.5042045884271 5.98878021020613
TRINITY_DN4760_c0_g1_i11 66.05 38.81 45.2085871207762 5.49852492549048
TRINITY_DN4790_c0_g2_i1 87.36 51.32 59.7944310502802 5.90193922027615
TRINITY_DN4801_c0_g1_i1 187.54 110.19 128.363640100384 7.00409279663166
TRINITY_DN4808_c0_g1_i2 82.14 48.26 56.221549524611 5.81305131133535
TRINITY_DN480_c0_g1_i1 63.79 37.48 43.6617073797776 5.44829664253571
TRINITY_DN4815_c1_g1_i4 77.5 45.54 53.0456548351272 5.72916267440526
TRINITY_DN4819_c0_g3_i2 57.72 33.91 39.507034801078 5.30403766384749
TRINITY_DN4819_c1_g1_i5 58.23 34.21 39.8561094328962 5.31672898279111
TRINITY_DN4836_c2_g1_i2 426.61 250.65 291.99750721566 8.18981224263701
TRINITY_DN4841_c0_g1_i4 108.34 63.65 74.1544031591959 6.21246045482735
TRINITY_DN4847_c0_g1_i8 155.73 91.5 106.590965515798 6.73594135246928
TRINITY_DN487_c8_g1_i4 101.47 59.62 69.4521625305853 6.11794771095982
TRINITY_DN4895_c0_g1_i3 789.01 463.58 540.045833825338 9.07693804413685
TRINITY_DN4896_c0_g1_i1 11498.33 6755.77 7870.1476691663 12.9421749902265
TRINITY_DN489_c0_g1_i1 862.59 506.81 590.408405215902 9.20556944992131
TRINITY_DN489_c17_g1_i1 66.24 38.92 45.33863453263 5.50266903685562
TRINITY_DN491_c3_g1_i6 58.54 34.4 40.0682920522367 5.32438910976504
TRINITY_DN492_c20_g1_i2 138.15 81.17 94.5581576190042 6.56313002105615
TRINITY_DN49382_c0_g2_i1 68.07 39.99 46.5911964468014 5.54198547374979
TRINITY_DN49977_c0_g1_i1 55.44 32.57 37.9464658588317 5.24589362149351
TRINITY_DN5000_c1_g1_i4 282.49 165.98 193.353123024195 7.59509425667867
TRINITY_DN5000_c1_g1_i6 396.87 233.18 271.641664960219 8.08556096987786
TRINITY_DN5002_c0_g1_i5 53.21 31.26 36.4201199197048 5.18666376753925
TRINITY_DN5011_c0_g2_i3 86.13 50.61 58.952545173542 5.88148219528463
TRINITY_DN5024_c0_g1_i1 1325.73 778.92 907.409238510622 9.82560953789804
TRINITY_DN502_c1_g1_i12 142.05 83.46 97.2275518623203 6.6032932904332
TRINITY_DN50322_c0_g2_i2 55.51 32.62 37.9943780631989 5.24771405711788
TRINITY_DN5034_c0_g1_i1 72.2 42.42 49.4180165044669 5.62696520113083
TRINITY_DN5034_c0_g1_i8 515.05 302.62 352.53115513332 8.46160695188235
TRINITY_DN5041_c0_g1_i4 57.17 33.59 39.1305817667642 5.29022465429005
TRINITY_DN5047_c0_g2_i3 90.92 53.42 62.2311088723841 5.95956404817414
TRINITY_DN50603_c0_g1_i2 53.6 31.49 36.6870593440364 5.19719936470143
TRINITY_DN506_c27_g2_i1 986.63 579.69 675.308831354601 9.39940361426289
TRINITY_DN5076_c0_g1_i1 77.94 45.8 53.3468172625783 5.73733029552533
TRINITY_DN5091_c0_g1_i5 72.16 42.39 49.3906381019714 5.62616570261167
TRINITY_DN50989_c1_g1_i1 3909.01 2296.71 2675.5612284782 11.3856258291166
TRINITY_DN5107_c2_g1_i1 80.92 47.55 55.3865082484967 5.79146268391458
TRINITY_DN5112_c0_g1_i1 93.57 54.98 64.0449280377142 6.0010124174516
TRINITY_DN5112_c0_g1_i6 83.78 49.23 57.3440640269285 5.84157224822282
TRINITY_DN5112_c0_g1_i7 243.22 142.9 166.474376374189 7.37915632549339
TRINITY_DN5112_c0_g1_i8 239.59 140.77 163.989786347718 7.3574621531281
TRINITY_DN5112_c0_g1_i9 61.26 36 41.9300234219341 5.38991173095525
TRINITY_DN5114_c0_g3_i1 120.69 70.91 82.6074849296968 6.36820060270308
TRINITY_DN51200_c0_g1_i3 227.12 133.44 155.45456936973 7.28034921308068
TRINITY_DN5131_c0_g1_i3 72.47 42.58 49.6028207213119 5.63235025834103
TRINITY_DN51458_c1_g1_i2 100.24 58.9 68.6102766538471 6.10035277867815
TRINITY_DN5154_c0_g1_i2 297.01 174.5 203.291483130079 7.66740596470463
TRINITY_DN516_c0_g1_i1 400.5 235.31 274.12625498669 8.09869670153973
TRINITY_DN516_c1_g2_i1 129.36 76.01 88.5417536706072 6.46828604282995
TRINITY_DN5178_c0_g1_i1 316.53 185.98 216.652143547907 7.75923670042391
TRINITY_DN51819_c0_g1_i3 54.95 32.29 37.6110804282612 5.23308584519289
TRINITY_DN5188_c0_g1_i2 171.11 100.54 117.117961275337 6.87181853509094
TRINITY_DN5232_c0_g1_i6 74.47 43.76 50.9717408460893 5.67162572156859
TRINITY_DN524_c0_g1_i1 57.19 33.6 39.1442709680119 5.29072926955958
TRINITY_DN52803_c0_g1_i4 175.33 103.01 120.006382738618 6.90696732977907
TRINITY_DN5310_c1_g2_i3 58.25 34.23 39.869798634144 5.3172244137853
TRINITY_DN5340_c0_g1_i3 82.07 48.22 56.1736373202437 5.81182131731575
TRINITY_DN5369_c0_g1_i3 361.14 212.19 247.185906931069 7.94945268147878
TRINITY_DN538_c1_g2_i2 375.08 220.38 256.727280200768 8.00409279663166
TRINITY_DN54026_c0_g1_i2 60.03 35.27 41.088137545196 5.36065003198319
TRINITY_DN542_c0_g2_i5 70.17 41.23 48.0285625778178 5.58582072642988
TRINITY_DN5454_c0_g2_i2 56.87 33.42 38.9252437480475 5.28263416830853
TRINITY_DN54653_c0_g1_i2 105.93 62.24 72.5048544088391 6.18000568583705
TRINITY_DN54703_c0_g1_i2 91.04 53.49 62.3132440798707 5.96146692166288
TRINITY_DN55039_c0_g1_i1 5069.26 2978.42 3469.70601586474 11.7605977147793
TRINITY_DN55039_c0_g1_i2 233.97 137.47 160.143120797093 7.32321801595426
TRINITY_DN55377_c8_g1_i2 362.35 212.9 248.014103606559 7.9542783532284
TRINITY_DN55458_c0_g1_i1 106.91 62.82 73.17562526998 6.1932912630929
TRINITY_DN55640_c0_g1_i1 41879.67 24606.15 28664.9615410198 14.8070007229635
TRINITY_DN55640_c0_g1_i2 1809.04 1062.89 1238.21563126372 10.2740468617874
TRINITY_DN5582_c0_g2_i1 81.46 47.86 55.7561166821866 5.80105817835971
TRINITY_DN5604_c0_g4_i1 110.66 65.02 75.7423505039378 6.24302828779912
TRINITY_DN5617_c0_g1_i2 70.99 41.71 48.5898198289765 5.60258217784011
TRINITY_DN5624_c0_g1_i4 78.45 46.09 53.6958918943965 5.74673981121175
TRINITY_DN5676_c0_g1_i1 63.26 37.17 43.2989435467116 5.43625991987369
TRINITY_DN5690_c0_g1_i2 982.21 577.09 672.283517878843 9.39292596976819
TRINITY_DN5700_c1_g1_i1 890.96 523.48 609.82653718587 9.25225512174494
TRINITY_DN5752_c3_g1_i1 118.78 69.79 81.3001662105343 6.34518639664484
TRINITY_DN5774_c0_g2_i4 62.59 36.77 42.8403553049111 5.42089854030017
TRINITY_DN578_c0_g1_i1 136.66 80.3 93.538312126045 6.54748549083093
TRINITY_DN5838_c0_g1_i1 512.51 301.12 350.792626574852 8.45447461339633
TRINITY_DN5856_c0_g1_i1 191.76 112.67 131.252061563664 7.03619627300543
TRINITY_DN5856_c0_g1_i4 79.87 46.92 54.6678251829885 5.77262007770258
TRINITY_DN5858_c0_g1_i2 139.58 82.01 95.5369355082201 6.57798669581209
TRINITY_DN5883_c0_g1_i2 374.6 220.09 256.398739370821 8.0022453584867
TRINITY_DN58872_c0_g1_i1 220.12 129.33 150.663348933009 7.23518469268565
TRINITY_DN58872_c0_g1_i4 129.68 76.19 88.7607808905716 6.47185045487383
TRINITY_DN59094_c0_g1_i4 125.17 73.54 85.6738660091984 6.42078328605279
TRINITY_DN5912_c5_g1_i1 61.51 36.14 42.1011384375313 5.3957873399599
TRINITY_DN5913_c0_g1_i5 84.11 49.42 57.5699358475168 5.84724369948989
TRINITY_DN5916_c0_g2_i1 67.33 39.56 46.0846960006337 5.52621582884718
TRINITY_DN5923_c0_g1_i3 53.16 31.24 36.3858969165853 5.18530746863247
TRINITY_DN592_c0_g2_i7 90.88 53.39 62.2037304698885 5.95892919886098
TRINITY_DN59343_c0_g1_i4 261.39 153.58 178.911015707792 7.48309840789536
TRINITY_DN5942_c2_g1_i2 94.48 55.51 64.667786694488 6.01497532875345
TRINITY_DN59567_c0_g1_i2 145.54 85.51 99.616317480057 6.63831017472484
TRINITY_DN5960_c0_g1_i3 160.98 94.58 110.184380843339 6.78377591933797
TRINITY_DN5964_c0_g1_i2 101.02 59.35 69.1441555025103 6.1115354057875
TRINITY_DN59709_c0_g1_i4 12224.94 7182.69 8367.48319509858 13.0305780331287
TRINITY_DN59709_c0_g1_i5 537.2 315.63 367.69194551523 8.5223537636711
TRINITY_DN5970_c1_g1_i6 95.19 55.93 65.153753338784 6.02577638599509
TRINITY_DN59796_c1_g1_i2 53.11 31.2 36.3516739134659 5.18394989344912
TRINITY_DN597_c0_g1_i4 59.93 35.21 41.0196915389571 5.35824473792672
TRINITY_DN597_c0_g1_i8 285.94 168 195.714510239436 7.61260691086178
TRINITY_DN598_c0_g1_i1 66.75 39.22 45.6877091644483 5.51373420081857
TRINITY_DN598_c0_g1_i10 143.2 84.14 98.0146809340673 6.61492595150791
TRINITY_DN59932_c2_g1_i1 1008.67 592.64 690.394331129649 9.43127680828244
TRINITY_DN60571_c0_g1_i1 61.11 35.91 41.8273544125758 5.38637484504334
TRINITY_DN606_c1_g1_i1 107.12 62.94 73.3193618830817 6.1961223246806
TRINITY_DN6093_c0_g1_i1 53.03 31.16 36.2969171084748 5.18177511249704
TRINITY_DN6115_c0_g1_i1 88.05 51.73 60.2667084933284 5.91328936807486
TRINITY_DN6132_c10_g1_i4 417.83 245.49 285.987947867887 8.1598105398637
TRINITY_DN6141_c0_g1_i1 381.04 223.88 260.806662172605 8.02683691272031
TRINITY_DN617_c1_g1_i12 66.23 38.91 45.3317899320061 5.5024512222495
TRINITY_DN617_c1_g1_i19 53.24 31.28 36.4406537215764 5.18747693526818
TRINITY_DN617_c1_g1_i6 102.89 60.45 70.4240958191773 6.13799723072487
TRINITY_DN618_c7_g1_i1 104.73 61.53 71.6835023339726 6.1635692216302
TRINITY_DN62016_c0_g1_i3 264.73 155.54 181.197112316171 7.50141615354554
TRINITY_DN6206_c0_g2_i5 198.77 116.78 136.05012660101 7.08799448885819
TRINITY_DN6215_c0_g1_i7 114.52 67.29 78.3843663447583 6.29249403435565
TRINITY_DN6250_c0_g5_i1 120.33 70.7 82.3610793072369 6.36389083089196
TRINITY_DN6255_c0_g2_i1 57.59 33.84 39.4180549929674 5.3007846860524
TRINITY_DN6291_c0_g1_i3 73.57 43.22 50.3557267899395 5.65408395537608
TRINITY_DN63104_c2_g1_i1 3841.79 2257.22 2629.55182308443 11.3606012143273
TRINITY_DN6329_c0_g1_i8 55.96 32.88 38.3023850912738 5.25936232652105
TRINITY_DN6354_c0_g2_i2 483.98 284.36 331.264980994902 8.3718418896763
TRINITY_DN6392_c1_g1_i4 52.56 30.88 35.9752208791521 5.16893163967862
TRINITY_DN6393_c0_g1_i1 140.32 82.44 96.0434359543878 6.58561511180103
TRINITY_DN63980_c0_g2_i1 81.8 48.06 55.9888331033988 5.8070672071854
TRINITY_DN6414_c0_g1_i1 92.57 54.39 63.3604679753255 5.98551108597389
TRINITY_DN642_c0_g1_i1 219.31 128.85 150.108936282474 7.22986605578495
TRINITY_DN6470_c0_g1_i1 129.15 75.88 88.3980170575056 6.46594210236166
TRINITY_DN6470_c0_g1_i2 126.18 74.14 86.365170672211 6.43237771480923
TRINITY_DN6480_c1_g1_i1 75.89 44.59 51.9436741346814 5.69887615873838
TRINITY_DN6496_c0_g1_i3 68.53 40.27 46.9060480755002 5.55170205101759
TRINITY_DN6496_c0_g1_i6 259.68 152.57 177.740589001108 7.47362936390426
TRINITY_DN6503_c0_g6_i4 63.59 37.36 43.5248153672999 5.44376627284999
TRINITY_DN6505_c0_g1_i2 901.37 529.59 616.951766435337 9.26901389301552
TRINITY_DN6514_c1_g1_i3 72.74 42.74 49.7876249381568 5.63771528981191
TRINITY_DN652_c0_g1_i2 89.88 52.81 61.5192704074998 5.9429664885362
TRINITY_DN65317_c1_g1_i4 55.1 32.37 37.7137494376195 5.23701868281481
TRINITY_DN65445_c0_g1_i2 145.34 85.39 99.4794254675792 6.63632627034058
TRINITY_DN6547_c0_g3_i2 57.21 33.61 39.1579601692597 5.29123370839021
TRINITY_DN6627_c0_g1_i3 1104.54 648.96 756.013517310857 9.56226821943668
TRINITY_DN66736_c0_g1_i4 65.24 38.33 44.6541744702413 5.48072314606818
TRINITY_DN66868_c0_g1_i5 64.81 38.08 44.3598566434141 5.47118279807477
TRINITY_DN6693_c0_g1_i1 65.45 38.45 44.7979110833429 5.4853595561889
TRINITY_DN66954_c0_g1_i3 58.51 34.38 40.0477582503651 5.32364958217556
TRINITY_DN66954_c0_g1_i5 91.28 53.63 62.477514494844 5.96526515564497
TRINITY_DN66_c0_g1_i2 96.57 56.74 66.0983082248805 6.04654144155513
TRINITY_DN6728_c0_g1_i1 104.57 61.44 71.5739887239904 6.16136347627419
TRINITY_DN6747_c0_g2_i3 90.98 53.45 62.2721764761274 5.96051579864795
TRINITY_DN6748_c2_g1_i2 377.18 221.61 258.164646331784 8.01214763792566
TRINITY_DN6781_c0_g1_i7 62.49 36.71 42.7719092986723 5.4185917041181
TRINITY_DN67856_c1_g2_i1 132.2 77.67 90.4856202477912 6.49961663575135
TRINITY_DN6791_c0_g1_i5 396.97 233.24 271.710110966457 8.08592444237824
TRINITY_DN6796_c0_g7_i3 60.86 35.76 41.6562393969786 5.38046069787089
TRINITY_DN6818_c0_g1_i1 119.93 70.46 82.0872952822814 6.35908704707832
TRINITY_DN68493_c0_g1_i2 272.85 160.31 186.754928022767 7.5450025026163
TRINITY_DN6917_c0_g1_i3 170.15 99.97 116.460879615444 6.86370161020866
TRINITY_DN691_c0_g1_i1 54.13 31.8 37.0498231771024 5.21139475207094
TRINITY_DN69322_c0_g1_i1 176.95 103.97 121.115208039687 6.92023622066889
TRINITY_DN69322_c0_g2_i1 74.3 43.65 50.8553826354833 5.66832857478225
TRINITY_DN6955_c0_g1_i3 159 93.42 108.829149919809 6.76592122441537
TRINITY_DN69704_c1_g1_i1 1288.82 757.24 882.145817607854 9.78487334096771
TRINITY_DN6970_c0_g1_i1 54.9 32.26 37.5768574251417 5.23177251324885
TRINITY_DN6_c3_g2_i1 99.49 58.45 68.0969316070556 6.08951788791155
TRINITY_DN70028_c0_g1_i1 108.03 63.47 73.9422205398554 6.20832646426773
TRINITY_DN7026_c0_g1_i1 223.31 131.2 152.846776532029 7.2559423165479
TRINITY_DN702_c0_g1_i5 133.7 78.56 91.5123103413743 6.51589392433701
TRINITY_DN706_c0_g3_i1 112.44 66.06 76.9606894149897 6.26604981773664
TRINITY_DN707_c0_g1_i3 62.77 36.88 42.9635581161411 5.42504157293937
TRINITY_DN707_c0_g1_i5 58.17 34.18 39.8150418291529 5.31524166818424
TRINITY_DN707_c0_g3_i1 72.03 42.32 49.3016582938608 5.62356426830787
TRINITY_DN7089_c0_g1_i4 58.22 34.21 39.8492648322723 5.31648120347906
TRINITY_DN7089_c0_g2_i4 58.89 34.6 40.3078530740728 5.33298903754362
TRINITY_DN7131_c0_g1_i5 79.38 46.64 54.332439752418 5.76374192635613
TRINITY_DN7165_c2_g3_i2 56.44 33.16 38.6309259212204 5.27168435195356
TRINITY_DN7217_c0_g1_i5 55.73 32.74 38.1449592769244 5.2534205174344
TRINITY_DN7218_c0_g1_i1 73.61 43.25 50.383105192435 5.65486813533336
TRINITY_DN7238_c0_g1_i6 103.8 60.99 71.046954475951 6.15070090260154
TRINITY_DN72510_c0_g1_i1 158.7 93.24 108.623811901093 6.76319658707884
TRINITY_DN7274_c0_g1_i1 158.05 92.86 108.17891286054 6.75727549414815
TRINITY_DN729_c0_g6_i3 65.59 38.54 44.8937354920773 5.48844223907308
TRINITY_DN729_c0_g6_i5 55.92 32.86 38.2750066887782 5.25833072473173
TRINITY_DN7301_c0_g1_i2 105.94 62.24 72.5116990094629 6.18014187265368
TRINITY_DN73424_c0_g1_i2 90.53 53.19 61.9641694480525 5.95336231841522
TRINITY_DN73437_c1_g1_i1 56.44 33.16 38.6309259212204 5.27168435195356
TRINITY_DN7343_c0_g1_i11 53.23 31.28 36.4338091209525 5.18720593028178
TRINITY_DN7352_c2_g1_i1 75.84 44.56 51.9094511315619 5.69792532825455
TRINITY_DN7360_c0_g1_i13 185.81 109.17 127.179524192451 6.99072260627854
TRINITY_DN7363_c0_g1_i5 141.15 82.93 96.6115378061704 6.59412358769335
TRINITY_DN7371_c0_g1_i1 106.4 62.51 72.8265506381618 6.18639260974485
TRINITY_DN74042_c0_g1_i1 1985.01 1166.28 1358.66006844227 10.4079688291281
TRINITY_DN7421_c0_g1_i10 55.13 32.39 37.7342832394911 5.23780396544741
TRINITY_DN7421_c0_g1_i11 238.56 140.16 163.284792483457 7.35124662163974
TRINITY_DN743_c1_g1_i6 138.09 81.13 94.5170900152609 6.56250330730134
TRINITY_DN751_c0_g1_i2 247.78 145.58 169.595514258682 7.40595420140733
TRINITY_DN75489_c0_g3_i1 168.96 99.27 115.646372141201 6.85357619871475
TRINITY_DN75505_c0_g1_i2 76.87 45.16 52.6144449958223 5.71738703248218
TRINITY_DN755_c0_g2_i6 65.62 38.56 44.914269293949 5.48910195787471
TRINITY_DN7596_c0_g2_i2 382.46 224.71 261.778595461197 8.03220332875222
TRINITY_DN760_c0_g1_i4 115.13 67.64 78.8018869828154 6.30015827162682
TRINITY_DN760_c1_g2_i3 213.82 125.63 146.35125053996 7.1932912630929
TRINITY_DN7610_c0_g1_i7 866.67 509.21 593.201002270448 9.21237722514209
TRINITY_DN761_c0_g2_i1 87.06 51.15 59.5890930315636 5.89697638414419
TRINITY_DN769_c0_g3_i1 74.71 43.89 51.1360112610626 5.67626772597313
TRINITY_DN7713_c0_g3_i1 73.78 43.35 50.4994634030411 5.65819615305111
TRINITY_DN771_c0_g2_i1 162.21 95.3 111.026266720077 6.79475722115945
TRINITY_DN771_c0_g3_i1 66.64 39.15 45.6124185575855 5.51135476472184
TRINITY_DN7736_c0_g1_i3 57.48 33.77 39.3427643861047 5.29802642581363
TRINITY_DN77442_c0_g1_i1 968.71 569.16 663.043307036595 9.3729592936065
TRINITY_DN77784_c0_g1_i3 61.73 36.27 42.2517196512568 5.40093815537928
TRINITY_DN77867_c0_g1_i1 10240.57 6016.79 7009.26118109624 12.7750466680503
TRINITY_DN778_c1_g3_i1 78.48 46.11 53.7164256962682 5.74729140557553
TRINITY_DN78517_c0_g1_i4 620.37 364.5 424.618488904102 8.73002338077668
TRINITY_DN78517_c0_g1_i5 494.83 290.74 338.691372671819 8.40382742797348
TRINITY_DN7861_c2_g1_i1 60.99 35.83 41.7452192050891 5.38353907992218
TRINITY_DN788_c0_g1_i10 128.52 75.51 87.9668072182007 6.45888734482771
TRINITY_DN79033_c0_g1_i1 85.75 50.38 58.6924503498343 5.87510303530383
TRINITY_DN7936_c0_g1_i7 60.28 35.42 41.2592525607932 5.36664578095412
TRINITY_DN7962_c3_g1_i1 196.17 115.26 134.270530438799 7.06899888802407
TRINITY_DN7981_c0_g1_i14 103.62 60.88 70.9237516647211 6.14819694760637
TRINITY_DN7981_c0_g1_i15 192.79 113.27 131.957055427925 7.04392467995202
TRINITY_DN7981_c0_g1_i9 278.49 163.63 190.61528277464 7.5745199832056
TRINITY_DN79_c2_g1_i1 54.01 31.74 36.9676879696158 5.20819291230828
TRINITY_DN7_c1_g1_i6 81.51 47.89 55.7903396853061 5.80194343029942
TRINITY_DN7_c3_g1_i8 68.15 40.04 46.6459532517925 5.54368002104887
TRINITY_DN8024_c1_g1_i1 58.71 34.5 40.1846502628428 5.32857262070425
TRINITY_DN8038_c2_g1_i2 87.76 51.56 60.0682150752357 5.90852988975949
TRINITY_DN8038_c2_g1_i5 240.64 141.38 164.708469413226 7.36377093103393
TRINITY_DN8051_c0_g1_i4 287.35 168.83 196.679598927404 7.61970350807906
TRINITY_DN808_c1_g1_i1 125.26 73.6 85.7354674148134 6.42182024296106
